"","variable","year","mean","sd","lower","upper"
"93","index_hat_t",1998,303.01455271647,147.630516841626,153.242866948299,558.317611729131
"94","index_hat_t",1999,314.992754396746,158.436939451681,156.59850719224,586.359700065006
"95","index_hat_t",2000,347.812970929217,179.859775816768,167.998264964531,649.826249634276
"96","index_hat_t",2001,344.849332157517,177.321505149492,169.133929572283,638.052906687807
"97","index_hat_t",2002,384.11284274956,185.666266050714,186.886243989219,720.294975426731
"98","index_hat_t",2003,386.108640446096,189.286334455704,201.545985679996,709.212311094744
"99","index_hat_t",2004,550.741575178814,258.926510550505,285.686324902408,1010.81676644474
"100","index_hat_t",2005,538.023372494198,276.413294255855,265.702475756561,1023.07428779733
"101","index_hat_t",2006,515.875847401884,255.659295331912,247.458439364221,988.356142074599
"102","index_hat_t",2007,370.59176048632,183.540632315048,185.494744228616,678.942904644617
"103","index_hat_t",2008,377.515464867511,191.777248947588,188.430716588437,735.367918508687
"104","index_hat_t",2009,411.518992771081,222.214697063836,194.591453139959,819.965586068614
"105","index_hat_t",2010,400.759320612619,197.590674205618,197.000970841088,750.159609909087
"106","index_hat_t",2011,443.234916225092,213.041049027227,219.662568108845,847.157761516803
"107","index_hat_t",2012,417.122877215453,213.037283996101,204.012883282668,801.955001342171
"108","index_hat_t",2013,455.317828779548,226.8168884068,221.296977264039,865.358725337197
"109","index_hat_t",2014,482.812605835711,235.114686434328,244.057924868792,868.802324658278
"110","index_hat_t",2015,762.470864964974,426.198234282626,355.50880612602,1496.20497771778
"111","index_hat_t",2016,258.589049250102,135.545048586505,138.00045392026,470.993354596715
"112","index_hat_t",2017,199.961266736886,106.527044241319,106.046518690457,369.42375932905
"113","index_hat_t",2018,160.442098956121,69.5873402694515,87.6053629100572,286.833820341472
"114","k",1997,511.378861563276,201.377953028308,312.995624678235,865.033576819472
"115","log_b",1997,5.80218835167674,0.348596875151169,5.32486492080097,6.41821188588709
"116","log_b",1998,5.6238232268446,0.407317460669724,5.03202402639648,6.3249279844848
"117","log_b",1999,5.65551531902954,0.42311136541152,5.05368521575678,6.37393341974202
"118","log_b",2000,5.75102217909692,0.432432550555076,5.12395364645912,6.47670501888788
"119","log_b",2001,5.74512640217234,0.426325521441428,5.13069088229011,6.45842108759576
"120","log_b",2002,5.8582066964822,0.418621486355257,5.23050011003254,6.57966068940156
"121","log_b",2003,5.86605600279631,0.406598488942963,5.30601757011386,6.56415464345957
"122","log_b",2004,6.22475478526065,0.401289101093793,5.65489420702978,6.91851395853749
"123","log_b",2005,6.18959265867797,0.426250956508981,5.5823771466025,6.93056735200854
"124","log_b",2006,6.14625223184263,0.433597268726578,5.51124257267377,6.89604296350181
"125","log_b",2007,5.82259034238812,0.413458033522512,5.22302654864653,6.52053691927855
"126","log_b",2008,5.83571648553731,0.42437072506637,5.23873038777665,6.60037084315874
"127","log_b",2009,5.91423951326667,0.438381906794354,5.2709021333436,6.70926154456895
"128","log_b",2010,5.89736581172941,0.423653838135431,5.28320865319174,6.62028596136219
"129","log_b",2011,6.00107794240885,0.418200742929381,5.39209234360173,6.74188649735204
"130","log_b",2012,5.93400419745713,0.429040605623521,5.31818313709539,6.68705245968212
"131","log_b",2013,6.02394147099164,0.426428839899899,5.39950558791625,6.76314411953898
"132","log_b",2014,6.08974445862136,0.408215336272241,5.49740558556726,6.76711560090308
"133","log_b",2015,6.52215920155385,0.457486905634509,5.8735500200297,7.31068716078778
"134","log_b",2016,5.46642744446269,0.393592023190896,4.92725696906399,6.15484388948894
"135","log_b",2017,5.20718482353242,0.398141289113968,4.66387785326006,5.91194437315308
"136","log_b",2018,5.00189056835826,0.376810678733528,4.47284221648053,5.65890295518906
"137","log_b_div_bmsy",1997,0.317769629259663,0.100844309208462,0.157059277518465,0.471327936865778
"138","log_b_div_bmsy",1998,0.139404504427521,0.201062292044492,-0.177610388325802,0.457302336346076
"139","log_b_div_bmsy",1999,0.171096596612466,0.217004462879488,-0.174916353707944,0.523324776029559
"140","log_b_div_bmsy",2000,0.266603456679847,0.229586361712625,-0.0893627823420637,0.627622316771307
"141","log_b_div_bmsy",2001,0.260707679755265,0.215768856892646,-0.0767860598046418,0.59841532446719
"142","log_b_div_bmsy",2002,0.373787974065128,0.214244328532339,0.0177328332901756,0.710148174019366
"143","log_b_div_bmsy",2003,0.38163728037923,0.190722984789486,0.0643016239258222,0.674978976116707
"144","log_b_div_bmsy",2004,0.74033606284357,0.18308066742984,0.433138462603939,1.00901375595731
"145","log_b_div_bmsy",2005,0.705173936260892,0.195620886586814,0.382472054963544,1.00074070485963
"146","log_b_div_bmsy",2006,0.661833509425554,0.222456144666915,0.304536130070845,1.00500282205223
"147","log_b_div_bmsy",2007,0.338171619971046,0.199699664042547,0.0121218140091287,0.661362866658932
"148","log_b_div_bmsy",2008,0.351297763120231,0.214205406578756,0.00525864881973062,0.674157908676884
"149","log_b_div_bmsy",2009,0.429820790849594,0.227398663559905,0.0619901269825164,0.775414684772539
"150","log_b_div_bmsy",2010,0.412947089312337,0.212744542913082,0.0758458162690337,0.743326514923999
"151","log_b_div_bmsy",2011,0.516659219991774,0.212827192404773,0.166302601067323,0.849779990066968
"152","log_b_div_bmsy",2012,0.449585475040049,0.210367546001627,0.107175065080702,0.769589331844007
"153","log_b_div_bmsy",2013,0.539522748574567,0.208334528890142,0.189278074378824,0.85247305384587
