"","variable","year","mean","sd","lower","upper"
"338","index_hat_t",2013,898.344403694921,83.1907997684566,788.297040813571,1048.24521601536
"339","index_hat_t",2014,1007.13427971257,106.683483171535,831.65754540275,1188.65196851521
"340","index_hat_t",2015,1649.41169986371,306.759121063549,1216.86808116907,2173.28591858565
"341","index_hat_t",2016,3138.94638541854,485.068926902063,2398.70939004275,3918.85495619062
"342","index_hat_t",2017,4467.26914147253,684.835461915635,3445.22744854519,5605.13714195099
"343","index_hat_t",2018,6159.23795437453,898.064284867103,4869.26544026166,7681.57939571666
"344","k",1951,21747.7927169283,1359.2424792338,19982.5420092812,23920.9304498862
"345","log_b",1951,9.7939321041724,0.104199625274617,9.65998841646419,9.96754399133698
"346","log_b",1952,9.7989531332044,0.0843801123826691,9.64052997180293,9.91130907140264
"347","log_b",1953,9.79363195167938,0.178963454468876,9.4148463885633,10.0192482828649
"348","log_b",1954,9.68928816462533,0.1537323801387,9.40053999238537,9.92621200502822
"349","log_b",1955,9.4949691606071,0.174459560757256,9.27237072201061,9.79631068316028
"350","log_b",1956,9.13550138184259,0.159594760659963,8.92749935716247,9.42336008258832
"351","log_b",1957,8.82965547620562,0.140805448557601,8.63323116783256,9.05048028947691
"352","log_b",1958,9.02130599976063,0.0975860991322204,8.87209891176131,9.1882197055869
"353","log_b",1959,9.05192720107196,0.091684255632003,8.89990822599707,9.19876718612611
"354","log_b",1960,8.92516895965445,0.0911309367674663,8.76791268407502,9.06075380947698
"355","log_b",1961,9.19195427940238,0.116445192909974,9.02591231927267,9.38992940172016
"356","log_b",1962,9.68788949141189,0.141290433311007,9.45550345391998,9.93544743277273
"357","log_b",1963,9.82878367948735,0.110535655448916,9.65037116177692,9.99449084076043
"358","log_b",1964,10.1171144405127,0.136573293904944,9.91631695411955,10.3328478014142
"359","log_b",1965,9.6559675302528,0.0939347347567735,9.50075466621894,9.81670657769795
"360","log_b",1966,9.50280340119139,0.0898853748982871,9.3718723954123,9.64064889051475
"361","log_b",1967,9.4632171564906,0.091509822819549,9.32282889166464,9.61581640026503
"362","log_b",1968,9.22379865307389,0.0570730372557849,9.12891471139892,9.31002391321676
"363","log_b",1969,9.41373949404999,0.0554011706753274,9.30930499607587,9.49897818520535
"364","log_b",1970,9.31341758185446,0.102601889649629,9.16536714422689,9.48256684118868
"365","log_b",1971,9.12017721421205,0.0858016337930428,8.99646350183821,9.26300890488558
"366","log_b",1972,8.98123963097051,0.0810528711281704,8.85522700238778,9.10548786272419
"367","log_b",1973,8.73889416312649,0.110694485985745,8.55571348958137,8.8982958253339
"368","log_b",1974,9.09958087412216,0.10538092586805,8.93734678067442,9.26342221594684
"369","log_b",1975,9.00566176302356,0.142261524789707,8.76489382989771,9.24837991280411
"370","log_b",1976,8.95839045183051,0.157259282828416,8.68389083039581,9.20679701460278
"371","log_b",1977,9.00330178940063,0.150391691359965,8.76643806629052,9.24535396255672
"372","log_b",1978,9.05971579620105,0.145351479848212,8.81844384854954,9.30276087498609
"373","log_b",1979,9.16781780071637,0.138422288136643,8.95496413317475,9.39805362110747
"374","log_b",1980,9.45875479306226,0.161126561192395,9.24990742786513,9.74431633098556
"375","log_b",1981,9.46039528120843,0.19320533703796,9.10436851394509,9.75376583096193
"376","log_b",1982,9.28031986366739,0.0951928620979285,9.14602792811639,9.46781520863881
"377","log_b",1983,9.15548820542163,0.0842558555728388,9.05367960820089,9.31638614219194
"378","log_b",1984,8.94601394335734,0.190356465910854,8.67879069256042,9.30321887338991
"379","log_b",1985,8.79602449846713,0.142090567067072,8.61786460445507,9.03422730598866
"380","log_b",1986,9.11389506345138,0.0928962007508534,9.00607841223169,9.29512462053212
"381","log_b",1987,9.01517044139301,0.0876268071793124,8.91921833503291,9.20497063961189
"382","log_b",1988,8.38935347472008,0.0943840238071667,8.27775609195771,8.57304153899726
"383","log_b",1989,8.42393515038662,0.0950705711155335,8.32698884407633,8.61845531069353
"384","log_b",1990,8.36540805802457,0.115063853881411,8.24217100425635,8.5919189825762
"385","log_b",1991,8.61289395167922,0.13782796392495,8.45533172045283,8.87004289766228
"386","log_b",1992,8.56608418817553,0.0967014310100271,8.43295466234165,8.74079587661696
"387","log_b",1993,8.66091948813149,0.133580978325007,8.42635992656604,8.82992428940818
"388","log_b",1994,8.75616107895237,0.10425338716575,8.55255588396606,8.90409355366606
"389","log_b",1995,8.67533535797967,0.116844625573831,8.51384525440797,8.87999008345571
"390","log_b",1996,8.77644157206979,0.0955495609300214,8.63738881844796,8.93958478993069
"391","log_b",1997,9.05242463695889,0.120725490338158,8.86710998416588,9.25497735706557
"392","log_b",1998,9.04901008267661,0.122910535486265,8.87599890950768,9.23760307941347
"393","log_b",1999,9.02264309736999,0.182550549732927,8.73180867122117,9.38281908808129
"394","log_b",2000,8.70119454837996,0.150808742964481,8.48478259894751,8.94642781836471
"395","log_b",2001,8.51187024012034,0.0904755530186531,8.36222189142975,8.65196367568654
"396","log_b",2002,8.57804083416139,0.118053477975858,8.42414302502219,8.78837587390634
"397","log_b",2003,8.04947910393391,0.162008608010367,7.8531635859508,8.32863528849276
"398","log_b",2004,8.59381462255666,0.160301561586598,8.38824262352604,8.87413535229366
"399","log_b",2005,8.54602254411009,0.120662302958316,8.34964701292408,8.72254372743108
"400","log_b",2006,8.20498648665191,0.154371977142905,7.98183218151174,8.46395990296269
"401","log_b",2007,8.00526021815441,0.0962526076277439,7.84138506498557,8.1895940710367
"402","log_b",2008,7.74709101864079,0.104018394366263,7.62142764308757,7.95084790429081
"403","log_b",2009,7.71148726482936,0.0664275298059227,7.61761341503422,7.82650716270337
"404","log_b",2010,7.38212140749203,0.0808811088536165,7.28131088490729,7.54353985314986
"405","log_b",2011,7.30688875255966,0.103115891724596,7.16891791548214,7.4673895862944
"406","log_b",2012,7.0174855859949,0.0772530557627978,6.91411530431934,7.17551223857261
"407","log_b",2013,6.79636759266386,0.0910320794119332,6.6698749741752,6.95487281858955
"408","log_b",2014,6.90923963901924,0.106323576583653,6.72342075156157,7.08057511974763
"409","log_b",2015,7.39131398550751,0.183058456071845,7.10403568863573,7.68399554508114
"410","log_b",2016,8.03966968710651,0.155364469800698,7.78268609675446,8.2735547784805
"411","log_b",2017,8.39278073121433,0.153804920711436,8.14474520175852,8.63143879829739
"412","log_b",2018,8.71530473185929,0.143894895359267,8.49069836938885,8.94658045516532
"413","log_b_div_bmsy",1951,0.501743359179325,0.0547909754562518,0.435965981039528,0.610045486903458
"414","log_b_div_bmsy",1952,0.506764388211323,0.0755796823001914,0.384790886501247,0.629506630461788
"415","log_b_div_bmsy",1953,0.501443206686308,0.141637531788596,0.193912607197484,0.657770214164991
"416","log_b_div_bmsy",1954,0.397099419632259,0.103891947628903,0.181476254578367,0.562618495849301
"417","log_b_div_bmsy",1955,0.202780415614029,0.143390445096673,0.000422718347429159,0.435057625632536
"418","log_b_div_bmsy",1956,-0.156687363150484,0.124047457523516,-0.356373241769638,0.0424012964410569
"419","log_b_div_bmsy",1957,-0.462533268787453,0.14618702861348,-0.661490025785732,-0.202772526489692
"420","log_b_div_bmsy",1958,-0.270882745232443,0.0917153560711202,-0.4006685975037,-0.115199825162657
"421","log_b_div_bmsy",1959,-0.240261543921113,0.0824659109236378,-0.372148478920081,-0.112147954800368
"422","log_b_div_bmsy",1960,-0.367019785338621,0.0816573270032258,-0.495442879993315,-0.24368687951312
"423","log_b_div_bmsy",1961,-0.100234465590695,0.121055621758234,-0.291184227975308,0.0844008519741555
"424","log_b_div_bmsy",1962,0.395700746418819,0.136488365093687,0.171311129451182,0.595078797203198
"425","log_b_div_bmsy",1963,0.536594934494275,0.103722640363278,0.368100931101858,0.674983998080899
"426","log_b_div_bmsy",1964,0.824925695519615,0.13865775824163,0.587210226272007,1.00447434819178
"427","log_b_div_bmsy",1965,0.363778785259726,0.0891028433021718,0.223783824479509,0.517584445399509
"428","log_b_div_bmsy",1966,0.210614656198314,0.0708611776605596,0.106665161322714,0.325039460138559
"429","log_b_div_bmsy",1967,0.171028411497528,0.0740802899334319,0.066031196609163,0.305006015239823
"430","log_b_div_bmsy",1968,-0.0683900919191818,0.0652338419090247,-0.155476982501508,0.0462961425730877
"431","log_b_div_bmsy",1969,0.121550749056917,0.0571836119944486,0.0327857940419666,0.211370774641413
"432","log_b_div_bmsy",1970,0.0212288368613839,0.139965812989919,-0.183651186102053,0.253073397501969
"433","log_b_div_bmsy",1971,-0.172011530781026,0.108839715154549,-0.308940850213377,0.0409347661822657
"434","log_b_div_bmsy",1972,-0.31094911402256,0.0912932662440082,-0.435795000879163,-0.158454902928314
"435","log_b_div_bmsy",1973,-0.553294581866587,0.0984374306728761,-0.687783508276833,-0.380095901763323
