"","variable","year","mean","sd","lower","upper"
"144","log_c_div_msy",2006,-2.33879558682423,1.16974747006176,-4.35174040636425,-0.655797826579483
"145","log_c_div_msy",2007,-2.87936317978896,1.16974747006176,-4.89230799932898,-1.19636541954421
"146","log_c_div_msy",2008,-3.29430703185167,1.16974747006176,-5.30725185139169,-1.61130927160692
"147","log_c_div_msy",2009,-2.72252070829599,1.16974747006176,-4.73546552783601,-1.03952294805124
"148","log_c_div_msy",2010,-2.80660382550653,1.16974747006176,-4.81954864504655,-1.12360606526178
"149","log_c_div_msy",2011,-2.95783479523046,1.16974747006176,-4.97077961477047,-1.27483703498571
"150","log_c_div_msy",2012,-2.73878122916777,1.16974747006176,-4.75172604870779,-1.05578346892302
"151","log_c_div_msy",2013,-2.66000035131466,1.16974747006176,-4.67294517085468,-0.977002591069907
"152","log_c_div_msy",2014,-2.39530779708758,1.16974747006176,-4.40825261662759,-0.712310036842825
"153","log_c_div_msy",2015,-2.28530690187325,1.16974747006176,-4.29825172141327,-0.602309141628497
"154","log_c_div_msy",2016,-3.18609344721144,1.16974747006176,-5.19903826675146,-1.50309568696669
"155","log_c_div_msy",2017,-2.17682625887918,1.16974747006176,-4.1897710784192,-0.493828498634427
"156","log_c_div_msy",2018,-2.36101872360894,1.16974747006176,-4.37396354314896,-0.678020963364193
"157","log_depletion",2000,-0.327554665448687,0.0960493024866909,-0.483892085953883,-0.177080204993804
"158","log_depletion",2001,-1.07386007405648,0.467770940350338,-1.80982583988504,-0.318134938109249
"159","log_depletion",2002,-1.10498792542109,0.494771814877383,-1.88327306699342,-0.344521209933994
"160","log_depletion",2003,-1.1192711497001,0.47943566732193,-1.89854627280488,-0.360308039104308
"161","log_depletion",2004,-0.668436544133953,0.42981753350289,-1.36019434985043,0.0151233018781583
"162","log_depletion",2005,0.401136950349997,0.326895189417074,-0.159704418108976,0.836292883120421
"163","log_depletion",2006,-0.0729996100883163,0.452491774390943,-0.808037813712216,0.613694321464403
"164","log_depletion",2007,-0.395652018160142,0.454149409084029,-1.1298844913519,0.312166079223115
"165","log_depletion",2008,-0.511664457036947,0.473092304383929,-1.23914351490847,0.244854651890904
"166","log_depletion",2009,-0.334404995648546,0.477879212822457,-1.13063725721887,0.398570352074258
"167","log_depletion",2010,-0.395604539496219,0.468269757203474,-1.14364881059836,0.370455494959509
"168","log_depletion",2011,-0.389550653997769,0.466891531585108,-1.16184998742141,0.30299773003691
"169","log_depletion",2012,-0.279384486536716,0.449875503918506,-1.02394939585541,0.41145401299501
"170","log_depletion",2013,-0.190468575767124,0.434421578158165,-0.929415510675373,0.485635883276681
"171","log_depletion",2014,-0.0871683228428232,0.417637544849649,-0.808506547508807,0.541192430977417
"172","log_depletion",2015,-0.0959093640550307,0.455816565198841,-0.85302872196245,0.62348004141753
"173","log_depletion",2016,-0.448106395799071,0.61606280752761,-1.43524313359592,0.581102979537549
"174","log_depletion",2017,-0.756980360068974,0.644086340891235,-1.66374901772253,0.466447432667193
"175","log_depletion",2018,-1.19554594294731,0.153165994922021,-1.43802277992429,-0.937055319709297
"176","log_ihat",2000,8.44673434829667,1.1519970550388,6.82099007962333,10.4514572336133
"177","log_ihat",2001,7.70042893968887,1.23795920898241,5.88367719260362,9.78270200242372
"178","log_ihat",2002,7.66930108832426,1.26376435078239,5.80669836097341,9.8701182711738
"179","log_ihat",2003,7.65501786404526,1.24525944733559,5.82121992937892,9.76942741534681
"180","log_ihat",2004,8.1058524696114,1.23301712168368,6.31171487149211,10.2010915644887
"181","log_ihat",2005,9.17542596409535,1.19439618696172,7.4242283791845,11.2337690300368
"182","log_ihat",2006,8.70128940365704,1.30095095584619,6.74086416239184,10.9001034482253
"183","log_ihat",2007,8.37863699558521,1.26348337429381,6.54948029741398,10.5043560735187
"184","log_ihat",2008,8.26262455670841,1.25722925232253,6.43203657043933,10.4225763922261
"185","log_ihat",2009,8.43988401809681,1.25651218136609,6.59668443241931,10.5909366723701
"186","log_ihat",2010,8.37868447424914,1.25266433643427,6.50258736118745,10.5013730573783
"187","log_ihat",2011,8.38473835974759,1.25590175329741,6.48633416508025,10.5363860231018
"188","log_ihat",2012,8.49490452720864,1.23296001760837,6.63069357104684,10.5594430574582
"189","log_ihat",2013,8.58382043797823,1.24565440565277,6.74302727751709,10.7614322930134
"190","log_ihat",2014,8.68712069090253,1.2310617651825,6.8592772079179,10.800431207799
"191","log_ihat",2015,8.67837964969032,1.26095139129014,6.8024950944662,10.9009406320891
"192","log_ihat",2016,8.32618261794628,1.28870714162468,6.37985910338825,10.4497815089627
"193","log_ihat",2017,8.01730865367638,1.30393705752579,6.05435592067882,10.3227402222798
"194","log_ihat",2018,7.57874307079805,1.15707804509925,5.94489328377144,9.616263373359
"195","log_sigma_ratio",2000,-0.00770299170672276,0.049924038959243,-0.0893107738166761,0.0702499554208494
"196","log_u_div_umsy",2000,-4.57619027883708,1.17740405343202,-6.61578746135366,-2.88122258474496
"197","log_u_div_umsy",2001,-3.98403555005655,1.25701990290833,-6.14213206072271,-2.14913542050232
